Item	Frequency	Score
almost seven months	8	0.010939566589070877
secret service agents	8	0.03967908501005084
baby formula	8	0.03446923154796275
majority leader	8	0.03186231719978507
relief checks	8	0.059972920182628675
pandemic relief hostage	8	0.09158255673150525
mounting #covid19 debt	8	0.02996643418385773
riot gear	8	0.035204254453945906
us hospitals	8	0.017873209054984046
leslie jones	8	0.02183641911072479
vote warnock	8	0.03863437539001966
federal spending	8	0.02913000053186705
coronavirus outbreak	8	0.12279761279326684
vulnerable populations	8	0.07887600746792359
toilet paper	8	0.036807452407624244
pandemic p	8	0.07703162235384979
mass death	8	0.10977272695360686
swine flu	8	0.0406838528507811
queen sugar	8	0.024874469096488723
keyshia cole	8	0.03069101848386282
super spreader events	8	0.07641996527948415
north wales	8	0.05270379889051062
health services	8	0.11665716405358673
avoidable deaths	8	0.09915269476358253
joel osteens	8	0.01701473919932493
underlying health conditions	8	0.07067172853954595
bheki cele	8	0.03156423824063763
little risk	8	0.07045107736098877
impossible 7 crew	8	0.013581077270994446
capitalist exploitation	8	0.039437346741376555
global south countries	8	0.035068901100479964
enough people	8	0.11666940442417212
previous vaccinations	8	0.04133461672131754
christmas rules	8	0.0726187272265797
modernas coronavirus vaccine	8	0.08097994640442331
early today	8	0.060726771047864926
u.s. billionaires wealth	8	0.040758946353502176
open schools	8	0.03743499193964812
easy fix	8	0.03275022776472278
brenda bock	8	0.0329388937172011
anaphylactic reaction	8	0.05267032992032106
api voters	8	0.017846625221259946
st pancras	8	0.015467374923626551
national health care	8	0.034602215991716076
preventable illness	8	0.03296606852945114
court watchers	8	0.030549128701252107
trumps space force	8	0.02756984305407651
national security policy	8	0.022701570316697943
then lockdown	8	0.020476956011927124
incarcerated people	8	0.09088754517843879
tier 4 lockdown	8	0.04276128136783513
southern england	8	0.04451228259584793
coronavirus strand	8	0.036855395040063854
new wuhan	8	0.0350625709744896
travel bans	8	0.058878495253728166
st petersburg	8	0.03099294085971288
lori lightfoot	8	0.0274645187559065
muriel bowser	8	0.02161517092702446
michael hancock	8	0.02028568091748582
dianne feinstein	8	0.019468104707954664
international travel	8	0.07423700922465098
due dates	8	0.09348357490522173
kolkata airport	8	0.02694085027245096
mandatory paid leave	8	0.04389470995025886
real covid relief	8	0.08346620004381469
gender studies	8	0.04461646513556351
rahul ji	8	0.022243404966106148
just 16%	8	0.01190701393956376
over 50%	8	0.01190701393956376
russia cyberattack	8	0.0361695658539279
unanimous consent	8	0.03893420610030508
ana lisa	8	0.019652689227244072
just 15 days	8	0.010754101798352796
canadian soldiers	8	0.032716725495241995
fuck covid	8	0.16149158632577637
merry christmas everyone	8	0.03154351894727953
kyle walker	8	0.034335097409503176
corporate greed	8	0.03723725848109708
lucky covid	8	0.1313941344528612
minnesota lawmakers	8	0.01920795554045371
super gonorrhea	8	0.030334043222736008
senate majority leader	8	0.052071420526612136
little marco	8	0.035199053212555065
indiana university health	8	0.08260778183290596
marie antoinette	8	0.03394183801530521
enough americans	8	0.05783160806895513
hong kong 🇭🇰	8	0.02470932919441062
thailand 🇹🇭	8	0.019212203104208753
taiwan 🇹🇼	8	0.023337015375061238
dana boehm	8	0.022751467278695647
nearly nine months	8	0.015688785455676108
full immune response	8	0.05575916161744863
full immunity	8	0.05525943946040948
cardiac arrest	8	0.035529237607233206
partial immunity	8	0.03432295308186302
brighter days	8	0.03775584862541244
stephen colbert	8	0.0246077424908382
sarah gilbert	8	0.010932570800905348
kim hyun chul	7	0.03116063043315894
steve baker	7	0.016327682966594825
cho seungyoun	7	0.015094240634550104
nearly 60%	7	0.012155068626767894
world aids day	7	0.06196769402010251
christmas time	7	0.10448457531122124
coronavirus infections	7	0.11446875173672635
tory mps	7	0.03698457198115787
jyp entertainment	7	0.02623778920246605
sick people	7	0.16398409085143248
greg abbott	7	0.04146322392898452
world leaders	7	0.0797104432810582
george mason	7	0.018609772988831763
pfizer/biontech covid vaccine	7	0.040787720340564534
george soros	7	0.04012475191227708
pfizer/biontech covid-19 vaccine	7	0.06844491312095762
leader mcconnell	7	0.03458696275371074
germany 🇩🇪	7	0.037120632897597435
democrat politicians	7	0.03166143045356937
early days	7	0.09414066777216584
allegheny county	7	0.046797402173999386
just days	7	0.06983772964140023
nikki haley	7	0.04995802524959213
memory loss	7	0.04346933160490721
n95 masks	7	0.10933082050082714
lockdown measures	7	0.09508343288665971
superspreader events	7	0.07015375949156032
health secretary	7	0.0758213580691309
michael yeadon	7	0.047206982318770824
ohio state	7	0.09514531619059756
jonathan van tam	7	0.01359742519795825
health care coverage	7	0.05624873053964257
social distancing measures	7	0.06334578428190737
a. fucking	7	0.025484744327892484
gov. gavin newsom	7	0.10586481131370312
working americans	7	0.10458408055867853
dec. 7	7	0.04302287487756133
contact tracers	7	0.055279901408867106
rep. katie porter	7	0.06574983040855839
grocery stores	7	0.05051169953653328
coronavirus rules	7	0.13522767744503217
covid vaccination	7	0.13934088024914332
covid-19 vaccine distribution	7	0.08211118505456894
south korean	7	0.045957464725957575
vaccine hesitancy	7	0.14908919595569609
economic relief	7	0.07654571929542345
large gatherings	7	0.09434625591628779
flu cases	7	0.07993903327413493
earlier this week	7	0.02162646838726515
erectile dysfunction	7	0.047408789933708076
flu season	7	0.06738724957265868
first dose	7	0.06293293452529194
coronavirus patients	7	0.17010764309650434
new study	7	0.09830731447896218
president tsai ing-wen	7	0.032514522657297616
tsai ing-wen	7	0.028463198824837624
respiratory therapists	7	0.055894751755526134
second day	7	0.04257810841529136
gisele bundchen	7	0.022320578815231903
imp data	7	0.019323871924586556
jersey city	7	0.017735110716644138
anil vij	7	0.022132298230344585
about 22%	7	0.011754950079230664
about 35%	7	0.011754950079230664
covid icu	7	0.08918897898216932
stalling economy	7	0.05084600626488241
massive bread lines	7	0.049993853173380724
ppp loans	7	0.050212322541177454
higher wages	7	0.03076139711095436
several days	7	0.0695288542469758
coronavirus concerns	7	0.07695411951827713
rural areas	7	0.07454334220695552
over 8 months	7	0.01777830808174737
health problems	7	0.08361714776591501
post-covid festivals	7	0.0531811778249341
dr. gilman	7	0.08249052404554408
retail stores	7	0.04323496914108533
overdose deaths	7	0.04478892325810352
holiday revenue	7	0.04087714961485954
safety measures	7	0.07056971344678928
normal thanks	7	0.0348522881873776
trumps dereliction	7	0.02498961233821908
